date,period,value
2020-04-30,2020-03-31,2506335338.17
2020-08-29,2020-06-30,2650453751.12
2020-10-31,2020-09-30,2565392094.35
2021-03-31,2020-12-31,2521427193.62
2021-04-30,2021-03-31,3037399383.5
2021-08-31,2021-06-30,4083108631.48
2021-10-30,2021-09-30,4071842460.21
2022-03-31,2021-12-31,3273791107.78
2022-04-30,2022-03-31,3327460327.35
2022-08-31,2022-06-30,2692995730.64
2022-10-31,2022-09-30,1901965480.94
2023-03-31,2022-12-31,2356994909.76
2023-04-29,2023-03-31,3308825442.53
2023-08-31,2023-06-30,2391571359.4
2023-10-31,2023-09-30,3045526878.47
2024-03-29,2023-12-31,2512584483.89
2024-04-30,2024-03-31,2943034672.15
2024-08-30,2024-06-30,2925108409.34
2024-10-31,2024-09-30,2209380233.45
2025-03-29,2024-12-31,2494490109.21
2025-04-30,2025-03-31,1496582084.65
2025-08-30,2025-06-30,1996317693.09
2025-10-31,2025-09-30,2396258886.02
2026-03-31,2025-12-31,2496702139.19
