date,period,value
2020-04-30,2020-03-31,4762430561.08
2020-08-29,2020-06-30,4777188118.08
2020-10-31,2020-09-30,4791357958.24
2021-03-31,2020-12-31,4844553523.88
2021-04-30,2021-03-31,5316867437.4
2021-08-31,2021-06-30,6448549681.45
2021-10-30,2021-09-30,6370760480.73
2022-03-31,2021-12-31,5805054195.38
2022-04-30,2022-03-31,5788181509.41
2022-08-31,2022-06-30,4957590790.39
2022-10-31,2022-09-30,4362456230.64
2023-03-31,2022-12-31,4630677386.59
2023-04-29,2023-03-31,5580784969.55
2023-08-31,2023-06-30,4578761173.23
2023-10-31,2023-09-30,5110269440.7
2024-03-29,2023-12-31,4585010986.21
2024-04-30,2024-03-31,4987998828.92
2024-08-30,2024-06-30,5068932328.99
2024-10-31,2024-09-30,4306495265.11
2025-03-29,2024-12-31,4697891523.93
2025-04-30,2025-03-31,3687752325.72
2025-08-30,2025-06-30,4203336184.0
2025-10-31,2025-09-30,4739013980.85
2026-03-31,2025-12-31,4965293156.04
