date,period,value
2022-03-31,2021-12-31,142387514.45
2022-04-30,2022-03-31,138720951.94
2022-08-31,2022-06-30,135054389.43
2022-10-31,2022-09-30,131387826.92
2023-03-31,2022-12-31,127721264.41
2023-04-29,2023-03-31,123849900.23
2023-08-31,2023-06-30,119978536.05
2023-10-31,2023-09-30,116107171.87
2024-03-29,2023-12-31,112235807.69
2024-04-30,2024-03-31,108151320.53
2024-08-30,2024-06-30,104066833.37
2024-10-31,2024-09-30,99982346.21
2025-03-29,2024-12-31,201683220.24
2025-04-30,2025-03-31,197419505.25
2025-08-30,2025-06-30,193125944.26
2025-10-31,2025-09-30,234768852.34
2026-03-31,2025-12-31,310951498.26
