date,period,value
2020-04-30,2020-03-31,1435683814.83
2020-08-29,2020-06-30,2564769425.8
2020-10-31,2020-09-30,3609531397.99
2021-03-31,2020-12-31,4783236756.44
2021-04-30,2021-03-31,1818614973.14
2021-08-31,2021-06-30,3060963083.32
2021-10-30,2021-09-30,4104321835.55
2022-03-31,2021-12-31,5417593979.7
2022-04-30,2022-03-31,1983080288.47
2022-08-31,2022-06-30,3133333729.42
2022-10-31,2022-09-30,4348895363.95
2023-03-31,2022-12-31,5768494326.6
2023-04-29,2023-03-31,2146308470.02
2023-08-31,2023-06-30,3555006842.25
2023-10-31,2023-09-30,4825623136.3
2024-03-29,2023-12-31,6302539983.8
2024-04-30,2024-03-31,2166698799.22
2024-08-30,2024-06-30,3643340049.53
2024-10-31,2024-09-30,4721358207.18
2025-03-29,2024-12-31,6248336025.56
2025-04-30,2025-03-31,2077659843.68
2025-08-30,2025-06-30,3432747324.79
2025-10-31,2025-09-30,4596244972.19
2026-03-31,2025-12-31,6023073296.08
