date,period,value
2020-04-30,2020-03-31,-2040717.19
2020-08-29,2020-06-30,-1942762.77
2020-10-31,2020-09-30,-2203974.57
2021-03-31,2020-12-31,-2715246.69
2021-04-30,2021-03-31,1550945.07
2021-08-31,2021-06-30,587726.55
2021-10-30,2021-09-30,-865264.09
2022-03-31,2021-12-31,-2218627.37
2022-04-30,2022-03-31,-799961.14
2022-08-31,2022-06-30,-946892.78
2022-10-31,2022-09-30,-2089694.41
2023-03-31,2022-12-31,-2182227.51
2023-04-29,2023-03-31,130605.9
2023-08-31,2023-06-30,-261211.8
2023-10-31,2023-09-30,424469.18
2024-03-29,2023-12-31,-406908.84
2024-04-30,2024-03-31,1224430.32
2024-08-30,2024-06-30,2106020.14
2024-10-31,2024-09-30,3134541.61
2025-03-29,2024-12-31,4404084.52
2025-04-30,2025-03-31,1142801.63
2025-08-30,2025-06-30,2383557.68
2025-10-31,2025-09-30,-310189.02
2026-03-31,2025-12-31,1949945.06
