date,period,value
2020-04-25,2020-03-31,9478724459.21
2020-08-08,2020-06-30,11019644431.07
2020-10-24,2020-09-30,13430760405.99
2021-04-16,2020-12-31,19350089680.43
2021-04-28,2021-03-31,11925264162.45
2021-08-07,2021-06-30,15676469083.01
2021-10-26,2021-09-30,24308169956.88
2022-04-12,2021-12-31,25802488691.68
2022-04-27,2022-03-31,8577879761.51
2022-08-17,2022-06-30,11577225153.45
2022-10-26,2022-09-30,16640564948.4
2023-04-12,2022-12-31,20808788559.68
2023-04-27,2023-03-31,5310843070.36
2023-08-18,2023-06-30,7313788183.34
2023-10-26,2023-09-30,13248336716.19
2024-04-13,2023-12-31,11560525945.61
2024-04-26,2024-03-31,894476962.74
2024-08-17,2024-06-30,4191156625.65
2024-10-25,2024-09-30,6002865724.93
2025-04-12,2024-12-31,5939791306.36
2025-04-23,2025-03-31,2461408121.65
2025-08-28,2025-06-30,4507728601.27
2025-10-24,2025-09-30,8367174039.09
