date,period,value
2020-04-25,2020-03-31,9779311624.62
2020-08-08,2020-06-30,10078645972.68
2020-10-24,2020-09-30,10837880612.32
2021-04-16,2020-12-31,10974885544.59
2021-04-28,2021-03-31,11128117553.22
2021-08-07,2021-06-30,10276990163.41
2021-10-26,2021-09-30,11054207683.19
2022-04-12,2021-12-31,12127971366.65
2022-04-27,2022-03-31,12655896476.48
2022-08-17,2022-06-30,12014026773.21
2022-10-26,2022-09-30,12704727127.66
2023-04-12,2022-12-31,13391778759.94
2023-04-27,2023-03-31,13988536142.46
2023-08-18,2023-06-30,12987397663.89
2023-10-26,2023-09-30,13924222024.81
2024-04-13,2023-12-31,13177342479.16
2024-04-26,2024-03-31,13719867026.11
2024-08-17,2024-06-30,13796099453.34
2024-10-25,2024-09-30,14163739431.22
2025-04-12,2024-12-31,14518748391.8
2025-04-23,2025-03-31,15414090713.76
2025-08-28,2025-06-30,14669728566.82
2025-10-24,2025-09-30,15705406144.78
