date,period,value
2020-04-25,2020-03-31,1492346593.9
2020-08-08,2020-06-30,583411816.5
2020-10-24,2020-09-30,1505810916.7
2021-04-16,2020-12-31,604262478.9
2021-04-28,2021-03-31,1135088506.48
2021-08-07,2021-06-30,551086304.43
2021-10-26,2021-09-30,2738544601.42
2022-04-12,2021-12-31,962465963.54
2022-04-27,2022-03-31,851975977.85
2022-08-17,2022-06-30,797944201.1
2022-10-26,2022-09-30,1023858414.13
2023-04-12,2022-12-31,1502674804.01
2023-04-27,2023-03-31,823132166.85
2023-08-18,2023-06-30,904307187.81
2023-10-26,2023-09-30,4127671758.36
2024-04-13,2023-12-31,1218004256.44
2024-04-26,2024-03-31,-1246983427.07
2024-08-17,2024-06-30,1259600055.33
2024-10-25,2024-09-30,1764338199.57
2025-04-12,2024-12-31,1644212201.0
2025-04-23,2025-03-31,1539671917.04
2025-08-28,2025-06-30,391492544.05
2025-10-24,2025-09-30,1567427432.87
