date,period,value
2020-04-25,2020-03-31,380650141.7
2020-08-08,2020-06-30,777716737.76
2020-10-24,2020-09-30,1153134989.9
2021-04-16,2020-12-31,651076630.72
2021-04-28,2021-03-31,1480940289.56
2021-08-07,2021-06-30,1626181490.91
2021-10-26,2021-09-30,2006017281.32
2022-04-12,2021-12-31,1020691107.99
2022-04-27,2022-03-31,1282432570.66
2022-08-17,2022-06-30,1623887505.3
2022-10-26,2022-09-30,2031106827.87
2023-04-12,2022-12-31,403659300.21
2023-04-27,2023-03-31,524064387.51
2023-08-18,2023-06-30,1690382284.24
2023-10-26,2023-09-30,1499730535.53
2024-04-13,2023-12-31,114127824.63
2024-04-26,2024-03-31,1285749996.56
2024-08-17,2024-06-30,597783607.93
2024-10-25,2024-09-30,683423551.46
2025-04-12,2024-12-31,35513824.17
2025-04-23,2025-03-31,1987344265.75
2025-08-28,2025-06-30,1673827618.68
2025-10-24,2025-09-30,736774814.83
