date,period,value
2020-04-25,2020-03-31,3859769339.1
2020-08-08,2020-06-30,3707257126.81
2020-10-24,2020-09-30,4120050465.61
2021-04-16,2020-12-31,4194138945.58
2021-04-28,2021-03-31,4928654920.89
2021-08-07,2021-06-30,4713848445.73
2021-10-26,2021-09-30,6198476052.55
2022-04-12,2021-12-31,6487718970.31
2022-04-27,2022-03-31,7709168629.55
2022-08-17,2022-06-30,7550848444.36
2022-10-26,2022-09-30,9287409648.9
2023-04-12,2022-12-31,6560253576.3
2023-04-27,2023-03-31,8438575232.58
2023-08-18,2023-06-30,8376989191.83
2023-10-26,2023-09-30,6975711695.58
2024-04-13,2023-12-31,4432577097.48
2024-04-26,2024-03-31,4343410863.25
2024-08-17,2024-06-30,7358599624.74
2024-10-25,2024-09-30,7362735589.07
2025-04-12,2024-12-31,6452717765.57
2025-04-23,2025-03-31,8564905438.61
2025-08-28,2025-06-30,7097338684.94
2025-10-24,2025-09-30,7374950075.33
