date,period,value
2020-04-25,2020-03-31,5697708399.09
2020-08-08,2020-06-30,10292629737.82
2020-10-24,2020-09-30,14422753747.52
2021-04-16,2020-12-31,21838551415.89
2021-04-28,2021-03-31,5208535252.82
2021-08-07,2021-06-30,10120147342.66
2021-10-26,2021-09-30,16160047845.32
2022-04-12,2021-12-31,23084789622.4
2022-04-27,2022-03-31,4897057084.55
2022-08-17,2022-06-30,8552812228.84
2022-10-26,2022-09-30,14336822140.23
2023-04-12,2022-12-31,22927138603.03
2023-04-27,2023-03-31,2912531503.28
2023-08-18,2023-06-30,4884237151.73
2023-10-26,2023-09-30,7345953351.73
2024-04-13,2023-12-31,9509483225.43
2024-04-26,2024-03-31,1118925885.22
2024-08-17,2024-06-30,3434969580.8
2024-10-25,2024-09-30,5248822016.35
2025-04-12,2024-12-31,5229920072.07
2025-04-23,2025-03-31,713918314.15
2025-08-28,2025-06-30,3300196215.42
2025-10-24,2025-09-30,6621626804.14
