date,period,value
2020-04-25,2020-03-31,57160470.37
2020-08-08,2020-06-30,242052816.77
2020-10-24,2020-09-30,538346178.81
2021-04-16,2020-12-31,582694582.23
2021-04-28,2021-03-31,199342555.71
2021-08-07,2021-06-30,334011603.87
2021-10-26,2021-09-30,629061474.74
2022-04-12,2021-12-31,755204711.04
2022-04-27,2022-03-31,214514296.15
2022-08-17,2022-06-30,430343088.55
2022-10-26,2022-09-30,734317468.11
2023-04-12,2022-12-31,942010152.53
2023-04-27,2023-03-31,243702885.78
2023-08-18,2023-06-30,435902363.59
2023-10-26,2023-09-30,820403579.02
2024-04-13,2023-12-31,1029353125.89
2024-04-26,2024-03-31,220606855.85
2024-08-17,2024-06-30,518162065.38
2024-10-25,2024-09-30,1032167290.16
2025-04-12,2024-12-31,1108688968.14
2025-04-23,2025-03-31,328651172.56
2025-08-28,2025-06-30,726499845.01
2025-10-24,2025-09-30,1201606967.81
