date,period,value
2020-04-25,2020-03-31,1113178471.64
2020-08-08,2020-06-30,5849929051.49
2020-10-24,2020-09-30,6396695266.52
2021-04-16,2020-12-31,136733641.86
2021-04-28,2021-03-31,1876917992.7
2021-08-07,2021-06-30,4877888560.71
2021-10-26,2021-09-30,6181144507.08
2022-04-12,2021-12-31,169084897.04
2022-04-27,2022-03-31,293097104.04
2022-08-17,2022-06-30,206820004.08
2022-10-26,2022-09-30,515812828.64
2023-04-12,2022-12-31,471250773.44
2023-04-27,2023-03-31,439421193.96
2023-08-18,2023-06-30,230540083.47
2023-10-26,2023-09-30,1470764037.34
2024-04-13,2023-12-31,199157.05
2024-04-26,2024-03-31,226077833.25
