date,period,value
2020-04-25,2020-03-31,-44312883.67
2020-08-08,2020-06-30,-12796647.78
2020-10-24,2020-09-30,38709603.34
2021-04-16,2020-12-31,25352537.69
2021-04-28,2021-03-31,-34471579.63
2021-08-07,2021-06-30,-66003646.38
2021-10-26,2021-09-30,-24454443.78
2022-04-12,2021-12-31,-14380756.15
2022-04-27,2022-03-31,3313302.48
2022-08-17,2022-06-30,-62416994.93
2022-10-26,2022-09-30,-131364678.16
2023-04-12,2022-12-31,-21225981.26
2023-04-27,2023-03-31,-16516344.43
2023-08-18,2023-06-30,-154574720.96
2023-10-26,2023-09-30,-149193488.23
2024-04-13,2023-12-31,-4793594.53
2024-04-26,2024-03-31,-85045602.99
2024-08-17,2024-06-30,-99397292.31
2024-10-25,2024-09-30,61310482.86
2025-04-12,2024-12-31,-145197725.76
2025-04-23,2025-03-31,120728578.91
2025-08-28,2025-06-30,140058584.73
2025-10-24,2025-09-30,143617286.24
