date,period,value
2020-04-25,2020-03-31,171240261.96
2020-08-08,2020-06-30,350702955.6
2020-10-24,2020-09-30,541577776.49
2021-04-16,2020-12-31,819321382.42
2021-04-28,2021-03-31,189097332.64
2021-08-07,2021-06-30,444480202.03
2021-10-26,2021-09-30,619251832.79
2022-04-12,2021-12-31,903973630.83
2022-04-27,2022-03-31,182647822.01
2022-08-17,2022-06-30,418285236.75
2022-10-26,2022-09-30,622965340.3
2023-04-12,2022-12-31,833769844.36
2023-04-27,2023-03-31,213138495.44
2023-08-18,2023-06-30,427959099.18
2023-10-26,2023-09-30,656779359.25
2024-04-13,2023-12-31,955407117.43
2024-04-26,2024-03-31,210434552.8
2024-08-17,2024-06-30,448802884.23
2024-10-25,2024-09-30,703139628.96
2025-04-12,2024-12-31,1022321008.42
2025-04-23,2025-03-31,231105004.88
2025-08-28,2025-06-30,487331050.54
2025-10-24,2025-09-30,781799203.31
