date,period,value
2020-04-25,2020-03-31,9480352039.81
2020-08-08,2020-06-30,6827253505.41
2020-10-24,2020-09-30,5487388910.97
2021-04-16,2020-12-31,4583854664.79
2021-04-28,2021-03-31,10420725823.24
2021-08-07,2021-06-30,9530552362.88
2021-10-26,2021-09-30,9804974038.39
2022-04-12,2021-12-31,4909727888.6
2022-04-27,2022-03-31,7503248975.21
2022-08-17,2022-06-30,6560708244.72
2022-10-26,2022-09-30,5951309953.83
2023-04-12,2022-12-31,2336484837.39
2023-04-27,2023-03-31,3929605255.77
2023-08-18,2023-06-30,4000816958.94
2023-10-26,2023-09-30,4231223979.44
2024-04-13,2023-12-31,2979456780.08
2024-04-26,2024-03-31,3866053321.39
2024-08-17,2024-06-30,1854662450.92
2024-10-25,2024-09-30,1231241365.48
2025-04-12,2024-12-31,1597844750.71
2025-04-23,2025-03-31,1919352498.92
2025-08-28,2025-06-30,3092529930.93
2025-10-24,2025-09-30,2478276045.67
