date,period,value
2020-04-25,2020-03-31,34937033801.43
2020-08-08,2020-06-30,33085915650.63
2020-10-24,2020-09-30,35060648116.44
2021-04-16,2020-12-31,31322940223.66
2021-04-28,2021-03-31,37328204855.52
2021-08-07,2021-06-30,35713373595.11
2021-10-26,2021-09-30,40621499304.53
2022-04-12,2021-12-31,38091874410.89
2022-04-27,2022-03-31,42646217165.07
2022-08-17,2022-06-30,43675870404.64
2022-10-26,2022-09-30,47790093409.52
2023-04-12,2022-12-31,37528793040.29
2023-04-27,2023-03-31,38842085791.17
2023-08-18,2023-06-30,41981145998.98
2023-10-26,2023-09-30,41054986024.85
2024-04-13,2023-12-31,36521440705.65
2024-04-26,2024-03-31,39678766335.02
2024-08-17,2024-06-30,40931763966.52
2024-10-25,2024-09-30,39806579214.91
2025-04-12,2024-12-31,38147450704.85
2025-04-23,2025-03-31,41960615151.2
2025-08-28,2025-06-30,40063732171.08
2025-10-24,2025-09-30,41409508416.25
