date,period,value
2020-04-25,2020-03-31,-3671985704.62
2020-08-08,2020-06-30,1619770239.56
2020-10-24,2020-09-30,2949838847.21
2021-04-16,2020-12-31,4003327397.45
2021-04-28,2021-03-31,-5046617957.06
2021-08-07,2021-06-30,-3089945077.8
2021-10-26,2021-09-30,-811095271.46
2022-04-12,2021-12-31,5718334224.43
2022-04-27,2022-03-31,-2563834883.8
2022-08-17,2022-06-30,-452807956.32
2022-10-26,2022-09-30,4425831779.88
2023-04-12,2022-12-31,6178802866.27
2023-04-27,2023-03-31,-1033713471.99
2023-08-18,2023-06-30,736811975.45
2023-10-26,2023-09-30,348109105.04
2024-04-13,2023-12-31,2780154701.03
2024-04-26,2024-03-31,-2315324161.27
2024-08-17,2024-06-30,-273323762.38
2024-10-25,2024-09-30,3981976413.7
2025-04-12,2024-12-31,5166642603.91
2025-04-23,2025-03-31,1423795661.85
2025-08-28,2025-06-30,-269605461.86
2025-10-24,2025-09-30,449200826.86
