date,period,value
2020-04-22,2020-03-31,4063634471.4
2020-08-27,2020-06-30,9946610462.5
2020-10-28,2020-09-30,16375848864.71
2021-03-30,2020-12-31,23025950957.87
2021-04-27,2021-03-31,5132288798.29
2021-08-24,2021-06-30,10333522065.37
2021-10-28,2021-09-30,15957019819.86
2022-03-29,2021-12-31,23348196308.09
2022-04-30,2022-03-31,4780789441.33
2022-08-09,2022-06-30,10353147273.49
2022-10-27,2022-09-30,16101128621.35
2023-03-08,2022-12-31,23697328916.22
2023-04-28,2023-03-31,4306083351.32
2023-08-23,2023-06-30,9622055918.67
2023-10-28,2023-09-30,15039361330.0
2024-03-29,2023-12-31,22337171000.0
2024-04-19,2024-03-31,4985267000.0
2024-08-27,2024-06-30,10710476000.0
2024-10-30,2024-09-30,16142178000.0
2025-03-29,2024-12-31,24003255000.0
2025-04-23,2025-03-31,4804261000.0
2025-08-29,2025-06-30,9698350000.0
2025-10-29,2025-09-30,15219018000.0
2026-03-28,2025-12-31,23059806000.0
