date,period,value
2020-08-27,2020-06-30,13051.4
2021-03-30,2020-12-31,34053.38
2021-08-24,2021-06-30,-108908.97
2022-03-29,2021-12-31,-247988.18
2022-08-09,2022-06-30,37019.5
2023-03-08,2022-12-31,-1273856.78
2023-08-23,2023-06-30,401080.11
2023-10-28,2023-09-30,3820.0
2024-03-29,2023-12-31,636000.0
2024-08-27,2024-06-30,139000.0
2024-10-30,2024-09-30,-20000.0
2025-03-29,2024-12-31,-4294000.0
2025-08-29,2025-06-30,-6978000.0
2025-10-29,2025-09-30,-42000.0
2026-03-28,2025-12-31,-1109000.0
