date,period,value
2020-04-22,2020-03-31,726111.96
2020-08-27,2020-06-30,-59267408.9
2020-10-28,2020-09-30,-122539017.22
2021-03-30,2020-12-31,-1929752668.81
2021-04-27,2021-03-31,78631175.9
2021-08-24,2021-06-30,31148908.85
2021-10-28,2021-09-30,64603783.78
2022-03-29,2021-12-31,-887880564.4
2022-04-30,2022-03-31,38391376.29
2022-08-09,2022-06-30,135432350.52
2022-10-27,2022-09-30,316056415.78
2023-03-08,2022-12-31,271834329.52
2023-04-28,2023-03-31,18533014.89
2023-08-23,2023-06-30,-841027900.92
2023-10-28,2023-09-30,-734864390.0
2024-03-29,2023-12-31,-2850561000.0
2024-04-19,2024-03-31,114451000.0
2024-08-27,2024-06-30,196836000.0
2024-10-30,2024-09-30,302449000.0
2025-03-29,2024-12-31,213565000.0
2025-04-23,2025-03-31,85335000.0
2025-08-29,2025-06-30,153637000.0
2025-10-29,2025-09-30,211212000.0
2026-03-28,2025-12-31,391362000.0
