date,period,value
2020-04-22,2020-03-31,19439430.97
2020-08-27,2020-06-30,46223717.19
2020-10-28,2020-09-30,73262470.7
2021-03-30,2020-12-31,111791952.41
2021-04-27,2021-03-31,31520622.41
2021-08-24,2021-06-30,59249599.79
2021-10-28,2021-09-30,85881737.59
2022-03-29,2021-12-31,112677885.57
2022-04-30,2022-03-31,26187426.12
2022-08-09,2022-06-30,58195469.53
2022-10-27,2022-09-30,81568660.95
2023-03-08,2022-12-31,115732702.01
2023-04-28,2023-03-31,23959962.6
2023-08-23,2023-06-30,51345000.51
2023-10-28,2023-09-30,81317280.0
2024-03-29,2023-12-31,115686000.0
2024-04-19,2024-03-31,24520000.0
2024-08-27,2024-06-30,50758000.0
2024-10-30,2024-09-30,77803000.0
2025-03-29,2024-12-31,104902000.0
2025-04-23,2025-03-31,25869000.0
2025-08-29,2025-06-30,50896000.0
2025-10-29,2025-09-30,72802000.0
2026-03-28,2025-12-31,108796000.0
