date,period,value
2020-04-22,2020-03-31,-71337391.86
2020-08-27,2020-06-30,-143153691.94
2020-10-28,2020-09-30,-179038206.51
2021-03-30,2020-12-31,-1976138436.83
2021-04-27,2021-03-31,47358959.65
2021-08-24,2021-06-30,3365857.05
2021-10-28,2021-09-30,4284222.67
2022-03-29,2021-12-31,-950129673.17
2022-04-30,2022-03-31,18280621.46
2022-08-09,2022-06-30,66327751.24
2022-10-27,2022-09-30,82796440.01
2023-03-08,2022-12-31,112506304.8
2023-04-28,2023-03-31,3436376.36
2023-08-23,2023-06-30,-830642028.64
2023-10-28,2023-09-30,-765842090.0
2024-03-29,2023-12-31,-2657963000.0
2024-04-19,2024-03-31,103961000.0
2024-08-27,2024-06-30,155989000.0
2024-10-30,2024-09-30,251218000.0
2025-03-29,2024-12-31,221177000.0
2025-04-23,2025-03-31,65797000.0
2025-08-29,2025-06-30,102589000.0
2025-10-29,2025-09-30,118876000.0
2026-03-28,2025-12-31,257605000.0
