date,period,value
2020-04-22,2020-03-31,6458576663.82
2020-08-27,2020-06-30,11198030493.92
2020-10-28,2020-09-30,15651356891.27
2021-03-30,2020-12-31,20795839732.68
2021-04-27,2021-03-31,4918232291.86
2021-08-24,2021-06-30,9047355844.08
2021-10-28,2021-09-30,11868636854.07
2022-03-29,2021-12-31,16784258790.24
2022-04-30,2022-03-31,5122499320.3
2022-08-09,2022-06-30,9135171501.5
2022-10-27,2022-09-30,13162862050.71
2023-03-08,2022-12-31,18531380142.17
2023-04-28,2023-03-31,5010354222.73
2023-08-23,2023-06-30,9004927040.72
2023-10-28,2023-09-30,12140627410.0
2024-03-29,2023-12-31,17473268000.0
2024-04-19,2024-03-31,4873286000.0
2024-08-27,2024-06-30,9507792000.0
2024-10-30,2024-09-30,14218164000.0
2025-03-29,2024-12-31,20583413000.0
2025-04-23,2025-03-31,4090273000.0
2025-08-29,2025-06-30,8769511000.0
2025-10-29,2025-09-30,11819346000.0
2026-03-28,2025-12-31,16906378000.0
