date,period,value
2020-04-24,2020-03-31,7645206.6
2020-08-25,2020-06-30,13600988.34
2020-10-28,2020-09-30,20329455.25
2021-04-17,2020-12-31,34520734.0
2021-04-27,2021-03-31,9319523.9
2021-08-20,2021-06-30,18170785.26
2021-10-23,2021-09-30,26815274.0
2022-04-12,2021-12-31,40868620.25
2022-04-26,2022-03-31,10310278.42
2022-08-30,2022-06-30,20046251.41
2022-10-26,2022-09-30,29517494.03
2023-04-11,2022-12-31,45792071.1
2023-04-26,2023-03-31,12224285.61
2023-08-25,2023-06-30,23894564.13
2023-10-27,2023-09-30,34762541.28
2024-04-12,2023-12-31,48978420.23
2024-04-25,2024-03-31,12195106.41
2024-08-27,2024-06-30,24012807.89
2024-10-29,2024-09-30,35198179.15
2025-04-11,2024-12-31,39315630.65
2025-04-26,2025-03-31,9889487.25
2025-08-26,2025-06-30,19435074.41
2025-10-28,2025-09-30,28672862.89
