date,period,value
2020-04-24,2020-03-31,340000000.0
2020-08-25,2020-06-30,830000000.0
2020-10-28,2020-09-30,1460000000.0
2021-04-17,2020-12-31,1790000000.0
2021-04-27,2021-03-31,530000000.0
2021-08-20,2021-06-30,890000000.0
2021-10-23,2021-09-30,1150000000.0
2022-04-12,2021-12-31,1430010000.0
2022-04-26,2022-03-31,380000000.0
2022-08-30,2022-06-30,610000000.0
2022-10-26,2022-09-30,1000000000.0
2023-04-11,2022-12-31,1330000000.0
2023-04-26,2023-03-31,440000000.0
2023-08-25,2023-06-30,1205643333.33
2023-10-27,2023-09-30,1555643333.33
2024-04-12,2023-12-31,2050000000.0
2024-04-25,2024-03-31,190000000.0
2024-08-27,2024-06-30,260000000.0
2024-10-29,2024-09-30,1045000000.0
2025-04-11,2024-12-31,1480000000.0
2025-04-26,2025-03-31,399998419.99
2025-08-26,2025-06-30,814998419.99
2025-10-28,2025-09-30,1514998419.99
