date,period,value
2020-04-23,2020-03-31,1253799.51
2020-08-03,2020-06-30,5098254.95
2020-10-22,2020-09-30,9619075.36
2021-03-31,2020-12-31,16820691.36
2021-04-29,2021-03-31,8197331.2
2021-08-26,2021-06-30,13583774.16
2021-10-23,2021-09-30,24955455.61
2022-02-22,2021-12-31,43792537.79
2022-04-27,2022-03-31,16516917.19
2022-08-23,2022-06-30,24208625.57
2022-10-28,2022-09-30,36617471.15
2023-03-16,2022-12-31,67403941.77
2023-04-28,2023-03-31,11372779.48
2023-08-29,2023-06-30,24525349.85
2023-10-28,2023-09-30,38212161.37
2024-04-02,2023-12-31,55801913.71
2024-04-23,2024-03-31,15435325.94
2024-08-23,2024-06-30,29688256.8
2024-10-24,2024-09-30,51609505.31
2025-03-29,2024-12-31,80043770.61
2025-04-28,2025-03-31,23545051.29
2025-08-21,2025-06-30,38044686.59
2025-10-25,2025-09-30,62019450.24
2026-03-21,2025-12-31,79271310.71
