date,period,value
2020-04-23,2020-03-31,553477.74
2020-08-03,2020-06-30,481103.28
2020-10-22,2020-09-30,22403712.92
2021-03-31,2020-12-31,134937130.21
2021-04-29,2021-03-31,112965160.22
2021-08-26,2021-06-30,63203526.36
2021-10-23,2021-09-30,4791218.4
2022-02-22,2021-12-31,2990788.11
2022-04-27,2022-03-31,2272863.83
2022-08-23,2022-06-30,5588014.26
2022-10-28,2022-09-30,4967053.18
2023-03-16,2022-12-31,26145852.37
2023-04-28,2023-03-31,23681979.1
2023-08-29,2023-06-30,23976168.25
2023-10-28,2023-09-30,23798891.41
2024-04-02,2023-12-31,17323861.44
2024-04-23,2024-03-31,16205155.85
2024-08-23,2024-06-30,17039551.49
2024-10-24,2024-09-30,17691195.26
2025-03-29,2024-12-31,12067906.52
2025-04-28,2025-03-31,11588616.58
2025-08-21,2025-06-30,11638613.04
2025-10-25,2025-09-30,11942303.66
2026-03-21,2025-12-31,7036886.46
