date,period,value
2020-04-23,2020-03-31,-4462393.94
2020-08-03,2020-06-30,-1401324.19
2020-10-22,2020-09-30,-8485065.19
2021-03-31,2020-12-31,-11675235.95
2021-04-29,2021-03-31,-5147721.21
2021-08-26,2021-06-30,-6178351.44
2021-10-23,2021-09-30,-7667746.33
2022-02-22,2021-12-31,-16924814.02
2022-04-27,2022-03-31,-6201615.83
2022-08-23,2022-06-30,-17853092.57
2022-10-28,2022-09-30,-17957112.02
2023-03-16,2022-12-31,-41772859.62
2023-04-28,2023-03-31,-4252362.19
2023-08-29,2023-06-30,-13403166.16
2023-10-28,2023-09-30,-10141555.65
2024-04-02,2023-12-31,-16490665.98
2024-04-23,2024-03-31,1999477.69
2024-08-23,2024-06-30,-18558408.05
2024-10-24,2024-09-30,-23104308.35
2025-03-29,2024-12-31,-56562144.29
2025-04-28,2025-03-31,-6785784.67
2025-08-21,2025-06-30,-10435200.98
2025-10-25,2025-09-30,-9225432.2
2026-03-21,2025-12-31,-24706371.76
