date,period,value
2020-04-23,2020-03-31,12078396.28
2020-08-03,2020-06-30,7990268.7
2020-10-22,2020-09-30,7151142.65
2021-03-31,2020-12-31,16934966.74
2021-04-29,2021-03-31,16430147.8
2021-08-26,2021-06-30,7627885.83
2021-10-23,2021-09-30,10120872.07
2022-02-22,2021-12-31,11603196.47
2022-04-27,2022-03-31,29259764.83
2022-08-23,2022-06-30,44573872.12
2022-10-28,2022-09-30,27496384.81
2023-03-16,2022-12-31,7072175.78
2023-04-28,2023-03-31,40861647.56
2023-08-29,2023-06-30,31725958.27
2023-10-28,2023-09-30,18159515.97
2024-04-02,2023-12-31,59471914.8
2024-04-23,2024-03-31,63480287.38
2024-08-23,2024-06-30,27876689.37
2024-10-24,2024-09-30,29569861.7
2025-03-29,2024-12-31,15834566.18
2025-04-28,2025-03-31,17932289.1
2025-08-21,2025-06-30,9675412.2
2025-10-25,2025-09-30,12698817.19
2026-03-21,2025-12-31,13526278.56
