date,period,value
2021-08-26,2021-06-30,-34683.9
2021-10-23,2021-09-30,-34683.9
2022-02-22,2021-12-31,-86395.48
2022-04-27,2022-03-31,-81203.99
2022-08-23,2022-06-30,-148372.48
2022-10-28,2022-09-30,-81467.98
2023-03-16,2022-12-31,-208946.78
2023-04-28,2023-03-31,-191052.45
2023-08-29,2023-06-30,-453412.4
2023-10-28,2023-09-30,-295368.52
2024-04-02,2023-12-31,214496.39
2024-04-23,2024-03-31,334947.34
2024-08-23,2024-06-30,778946.94
2024-10-24,2024-09-30,950901.09
2025-03-29,2024-12-31,815075.12
2025-04-28,2025-03-31,796715.54
2025-08-21,2025-06-30,1293297.86
2025-10-25,2025-09-30,2241817.4
2026-03-21,2025-12-31,1278760.82
