date,period,value
2020-04-23,2020-03-31,219173426.7
2020-08-03,2020-06-30,341372028.26
2020-10-22,2020-09-30,519828811.03
2021-03-31,2020-12-31,758164078.55
2021-04-29,2021-03-31,210003249.13
2021-08-26,2021-06-30,431221886.85
2021-10-23,2021-09-30,659533994.74
2022-02-22,2021-12-31,990662110.89
2022-04-27,2022-03-31,392482682.38
2022-08-23,2022-06-30,848721810.56
2022-10-28,2022-09-30,1207596611.66
2023-03-16,2022-12-31,1542600707.47
2023-04-28,2023-03-31,579661327.12
2023-08-29,2023-06-30,1041029612.58
2023-10-28,2023-09-30,1390912827.7
2024-04-02,2023-12-31,1757567868.22
2024-04-23,2024-03-31,725784454.4
2024-08-23,2024-06-30,1264735979.6
2024-10-24,2024-09-30,1732322403.01
2025-03-29,2024-12-31,2389606315.78
2025-04-28,2025-03-31,828551835.26
2025-08-21,2025-06-30,1636458163.08
2025-10-25,2025-09-30,2145871389.27
2026-03-21,2025-12-31,3052476412.81
