date,period,value
2021-10-23,2021-09-30,20818678.61
2022-02-22,2021-12-31,15738463.32
2022-04-27,2022-03-31,11347163.22
2022-08-23,2022-06-30,101167479.32
2022-10-28,2022-09-30,97044000.7
2023-03-16,2022-12-31,68407597.44
2023-04-28,2023-03-31,96688243.76
2023-08-29,2023-06-30,86762686.72
2023-10-28,2023-09-30,84119183.07
2024-04-02,2023-12-31,82133296.66
2024-04-23,2024-03-31,78734122.16
2024-08-23,2024-06-30,86098679.73
2024-10-24,2024-09-30,82150823.41
2025-03-29,2024-12-31,78163417.35
2025-04-28,2025-03-31,77469520.21
2025-08-21,2025-06-30,75188300.95
2025-10-25,2025-09-30,77232062.53
2026-03-21,2025-12-31,75231991.13
