date,period,value
2021-04-27,2020-12-31,2160972.25
2021-08-24,2021-06-30,-60218.98
2021-10-27,2021-09-30,-777984.56
2022-04-19,2021-12-31,-831487.96
2022-08-23,2022-06-30,-720075.97
2022-09-23,2022-04-30,7770923.07
2022-10-25,2022-09-30,-943309.37
2022-11-23,2022-08-31,3930813.79
2023-03-28,2022-12-31,39203.46
2023-08-15,2023-06-30,-892421.72
2023-10-21,2023-09-30,-11741848.64
2024-04-22,2023-12-31,1959993.42
2024-04-22,2024-03-31,-1538915.88
2024-08-27,2024-06-30,-19786853.28
2024-10-23,2024-09-30,-16774418.7
2025-03-29,2024-12-31,-23110310.76
2025-04-28,2025-03-31,81992.89
2025-08-26,2025-06-30,-1231239.82
2025-10-29,2025-09-30,6857061.98
2026-03-31,2025-12-31,-2917528.81
