date,period,value
2020-04-27,2020-03-31,59464770.64
2020-08-26,2020-06-30,105538448.34
2020-10-23,2020-09-30,143217895.56
2021-04-27,2020-12-31,204145284.32
2021-04-27,2021-03-31,34053192.77
2021-08-24,2021-06-30,82066323.93
2021-10-27,2021-09-30,117999992.64
2022-04-19,2021-12-31,182030729.88
2022-04-19,2022-03-31,41840913.78
2022-08-23,2022-06-30,81877138.22
2022-10-25,2022-09-30,126364346.19
2023-03-28,2022-12-31,173434750.08
2023-04-25,2023-03-31,44778822.38
2023-08-15,2023-06-30,95284077.5
2023-10-21,2023-09-30,3834988567.11
2024-04-22,2023-12-31,5538373918.48
2024-04-22,2024-03-31,1339758805.67
2024-08-27,2024-06-30,3058302812.69
2024-10-23,2024-09-30,4336383942.83
2025-03-29,2024-12-31,5884661423.38
2025-04-28,2025-03-31,1373147706.96
2025-08-26,2025-06-30,3202567230.57
2025-10-29,2025-09-30,4807419655.83
2026-03-31,2025-12-31,7039809253.9
