date,period,value
2021-04-27,2020-12-31,1045552.05
2021-04-27,2021-03-31,978244.37
2021-08-24,2021-06-30,1895815.55
2021-10-27,2021-09-30,1898752.79
2022-04-19,2021-12-31,84118.73
2022-04-19,2022-03-31,-243332.81
2022-08-23,2022-06-30,-421432.7
2022-09-23,2022-04-30,17205186.01
2022-10-25,2022-09-30,-382177.7
2022-11-23,2022-08-31,34040345.71
2023-03-28,2022-12-31,390544.16
2023-04-25,2023-03-31,177529.01
2023-08-15,2023-06-30,-459050.62
2023-10-21,2023-09-30,93355810.17
2024-04-22,2023-12-31,102067729.98
2024-04-22,2024-03-31,25191764.25
2024-08-27,2024-06-30,44736363.28
2024-10-23,2024-09-30,60211319.33
2025-03-29,2024-12-31,84053807.15
2025-04-28,2025-03-31,40304780.57
2025-08-26,2025-06-30,59707056.72
2025-10-29,2025-09-30,65095502.54
2026-03-31,2025-12-31,94113944.4
