date,period,value
2021-04-27,2020-12-31,30922312.17
2021-04-27,2021-03-31,31900556.54
2021-08-24,2021-06-30,32818127.72
2021-10-27,2021-09-30,32019168.47
2022-04-19,2021-12-31,30204533.0
2022-04-19,2022-03-31,29961201.6
2022-08-23,2022-06-30,29783100.3
2022-09-23,2022-04-30,190239876.76
2022-10-25,2022-09-30,29822356.71
2022-11-23,2022-08-31,207075036.46
2023-03-28,2022-12-31,30595077.16
2023-04-25,2023-03-31,30772607.59
2023-08-15,2023-06-30,30136026.54
2023-10-21,2023-09-30,252809481.07
2024-04-22,2023-12-31,264481318.25
2024-04-22,2024-03-31,289680534.9
2024-08-27,2024-06-30,309217681.53
2024-10-23,2024-09-30,324692637.58
2025-03-29,2024-12-31,321898711.57
2025-04-28,2025-03-31,362203492.14
2025-08-26,2025-06-30,367804031.93
2025-10-29,2025-09-30,371967150.11
2026-03-31,2025-12-31,351434457.26
