date,period,value
2020-04-27,2020-03-31,14121506.13
2020-08-26,2020-06-30,36418167.68
2020-10-23,2020-09-30,51777219.72
2021-04-27,2020-12-31,38890892.63
2021-04-27,2021-03-31,1889964.79
2021-08-24,2021-06-30,16917792.98
2021-10-27,2021-09-30,26367762.83
2022-04-19,2021-12-31,43120422.31
2022-04-19,2022-03-31,14362343.01
2022-08-23,2022-06-30,20682426.69
2022-10-25,2022-09-30,20413253.2
2023-03-28,2022-12-31,8014073.76
2023-04-25,2023-03-31,-8782970.41
2023-08-15,2023-06-30,-8324368.47
2023-10-21,2023-09-30,538751332.47
2024-04-22,2023-12-31,838237950.97
2024-04-22,2024-03-31,-34800216.14
2024-08-27,2024-06-30,377404168.74
2024-10-23,2024-09-30,655169799.94
2025-03-29,2024-12-31,1048730941.25
2025-04-28,2025-03-31,61729980.01
2025-08-26,2025-06-30,316986994.06
2025-10-29,2025-09-30,358242476.84
2026-03-31,2025-12-31,665785776.24
