date,period,value
2020-04-27,2020-03-31,4034354.24
2020-08-26,2020-06-30,500000.0
2022-04-19,2021-12-31,3263601.39
2022-04-19,2022-03-31,5315557.89
2022-08-23,2022-06-30,1203652.7
2022-09-23,2022-04-30,1121598187.38
2022-10-25,2022-09-30,111360.0
2022-11-23,2022-08-31,1123637109.35
2023-10-21,2023-09-30,1308678698.93
2024-04-22,2023-12-31,1410565179.36
2024-04-22,2024-03-31,1202727913.36
2024-08-27,2024-06-30,680457035.21
2024-10-23,2024-09-30,762802064.6
2025-03-29,2024-12-31,1055076577.25
2025-04-28,2025-03-31,1100702230.12
2025-08-26,2025-06-30,1575129079.74
2025-10-29,2025-09-30,1781438732.51
2026-03-31,2025-12-31,1734678635.3
