date,period,value
2020-04-27,2020-03-31,24231305.34
2020-08-26,2020-06-30,38354781.49
2020-10-23,2020-09-30,47806963.94
2021-04-27,2020-12-31,94440058.7
2021-04-27,2021-03-31,17517886.93
2021-08-24,2021-06-30,36880636.58
2021-10-27,2021-09-30,45656884.19
2022-04-19,2021-12-31,63583739.42
2022-04-19,2022-03-31,12823414.69
2022-08-23,2022-06-30,30482542.32
2022-10-25,2022-09-30,55188992.8
2023-03-28,2022-12-31,85084646.6
2023-04-25,2023-03-31,31907517.23
2023-08-15,2023-06-30,59361510.55
2023-10-21,2023-09-30,2356271081.96
2024-04-22,2023-12-31,3415387777.03
2024-04-22,2024-03-31,1010185742.76
2024-08-27,2024-06-30,1996830358.27
2024-10-23,2024-09-30,2666565742.1
2025-03-29,2024-12-31,3445040478.81
2025-04-28,2025-03-31,906204370.23
2025-08-26,2025-06-30,2151831914.4
2025-10-29,2025-09-30,3363294610.7
2026-03-31,2025-12-31,4822870902.05
