date,period,value
2021-02-08,2020-12-31,24286586.29
2021-04-28,2021-03-31,19184917.15
2021-08-19,2021-06-30,31457606.3
2021-10-21,2021-09-30,28881597.28
2022-02-26,2021-12-31,18139422.37
2022-04-29,2022-03-31,18924861.02
2022-08-26,2022-06-30,18667350.84
2022-10-27,2022-09-30,20393885.0
2023-04-12,2022-12-31,21457990.32
2023-04-12,2023-03-31,23273966.04
2023-08-29,2023-06-30,27412203.01
2023-10-30,2023-09-30,29272028.17
2024-04-24,2023-12-31,42373200.31
2024-04-24,2024-03-31,46853586.18
2024-08-30,2024-06-30,57526095.01
2024-10-30,2024-09-30,59804595.41
2025-03-28,2024-12-31,58694105.76
2025-04-28,2025-03-31,58448619.19
2025-08-29,2025-06-30,65186316.71
2025-10-29,2025-09-30,58572815.45
2026-03-20,2025-12-31,46426966.62
