date,period,value
2020-04-25,2020-03-31,8907141.58
2020-07-22,2020-06-30,8287746.74
2020-10-28,2020-09-30,8139625.31
2021-02-08,2020-12-31,5994128.29
2021-04-28,2021-03-31,5408462.38
2021-08-19,2021-06-30,6144437.66
2021-10-21,2021-09-30,9706604.0
2022-02-26,2021-12-31,10323201.36
2022-04-29,2022-03-31,10165890.7
2022-08-26,2022-06-30,9302442.31
2022-10-27,2022-09-30,10259165.49
2023-04-12,2022-12-31,12881200.12
2023-04-12,2023-03-31,12112946.0
2023-08-29,2023-06-30,18037450.66
2023-10-30,2023-09-30,23330935.95
2024-04-24,2023-12-31,38831284.19
2024-04-24,2024-03-31,42338375.45
2024-08-30,2024-06-30,53801729.67
2024-10-30,2024-09-30,56082294.74
2025-03-28,2024-12-31,76242755.27
2025-04-28,2025-03-31,78934265.5
2025-08-29,2025-06-30,81087827.04
2025-10-29,2025-09-30,71354469.01
2026-03-20,2025-12-31,45911890.84
