date,period,value
2021-04-28,2021-03-31,806634.36
2021-08-19,2021-06-30,77526.8
2021-10-21,2021-09-30,146872.48
2022-02-26,2021-12-31,327245.54
2022-04-29,2022-03-31,872024.47
2022-08-26,2022-06-30,1226948.18
2022-10-27,2022-09-30,60490.28
2023-04-12,2022-12-31,14753.32
2023-04-12,2023-03-31,1748.2
2023-08-29,2023-06-30,91830.07
2023-10-30,2023-09-30,177906.19
2024-04-24,2023-12-31,268286.61
2024-04-24,2024-03-31,679438.01
2024-08-30,2024-06-30,1482116.71
2024-10-30,2024-09-30,969253.33
2025-03-28,2024-12-31,1096337.84
2025-04-28,2025-03-31,1942923.25
2025-08-29,2025-06-30,2750654.5
2025-10-29,2025-09-30,2925356.23
2026-03-20,2025-12-31,2121966.89
