date,period,value
2020-04-25,2020-03-31,111209025.36
2020-07-22,2020-06-30,111209025.36
2020-10-28,2020-09-30,111209025.36
2021-02-08,2020-12-31,163350749.3
2021-04-28,2021-03-31,163350749.3
2021-08-19,2021-06-30,163350749.3
2021-10-21,2021-09-30,163350749.3
2022-02-26,2021-12-31,163350749.3
2022-04-29,2022-03-31,163350749.3
2022-08-26,2022-06-30,163350749.3
2022-10-27,2022-09-30,163350749.3
2023-04-12,2022-12-31,163350749.3
2023-04-12,2023-03-31,163350749.3
2023-08-29,2023-06-30,163350749.3
2023-10-30,2023-09-30,163350749.3
2024-04-24,2023-12-31,163350749.3
2024-04-24,2024-03-31,163350749.3
2024-08-30,2024-06-30,163350749.3
2024-10-30,2024-09-30,163350749.3
2025-03-28,2024-12-31,163350749.3
2025-04-28,2025-03-31,163350749.3
2025-08-29,2025-06-30,163350749.3
2025-10-29,2025-09-30,163350749.3
2026-03-20,2025-12-31,163350749.3
