date,period,value
2020-04-25,2020-03-31,322327216.52
2020-07-22,2020-06-30,448099086.12
2020-10-28,2020-09-30,732417265.08
2021-02-08,2020-12-31,1061790230.49
2021-04-28,2021-03-31,274970044.31
2021-08-19,2021-06-30,639195325.77
2021-10-21,2021-09-30,960683805.34
2022-02-26,2021-12-31,1292557867.92
2022-04-29,2022-03-31,396401445.59
2022-08-26,2022-06-30,678739761.7
2022-10-27,2022-09-30,1095737525.42
2023-04-12,2022-12-31,1549169589.42
2023-04-12,2023-03-31,376395749.25
2023-08-29,2023-06-30,820702195.38
2023-10-30,2023-09-30,1238997490.86
2024-04-24,2023-12-31,1707375672.22
2024-04-24,2024-03-31,368023988.27
2024-08-30,2024-06-30,751710856.41
2024-10-30,2024-09-30,1208857749.45
2025-03-28,2024-12-31,1656850483.86
2025-04-28,2025-03-31,792809166.18
2025-08-29,2025-06-30,1405330425.27
2025-10-29,2025-09-30,2069591324.75
2026-03-20,2025-12-31,2483954759.88
