date,period,value
2020-08-25,2020-06-30,1500000000.0
2021-04-27,2020-12-31,800000000.0
2021-08-24,2021-06-30,700000000.0
2022-03-29,2021-12-31,1900000000.0
2022-08-30,2022-06-30,2300000000.0
2023-04-04,2022-12-31,5000000000.0
2023-08-29,2023-06-30,3608387000.0
2024-04-30,2023-12-31,4027488387.52
2024-08-27,2024-06-30,3176144360.0
2025-04-22,2024-12-31,6370046280.0
2025-08-26,2025-06-30,6975275500.0
