date,period,value
2020-04-30,2020-03-31,260000000.0
2020-08-25,2020-06-30,272176500.0
2020-10-30,2020-09-30,274685300.0
2021-04-27,2020-12-31,359630965.0
2021-04-30,2021-03-31,152936000.0
2021-08-24,2021-06-30,247970545.0
2021-10-29,2021-09-30,334770545.0
2022-03-29,2021-12-31,353846308.0
2022-04-28,2022-03-31,120000000.0
2022-08-30,2022-06-30,274156000.0
2022-10-29,2022-09-30,434156000.0
2023-04-04,2022-12-31,772732500.0
2023-04-28,2023-03-31,30593784.0
2023-08-29,2023-06-30,5215000.0
2023-10-31,2023-09-30,34409697.0
2024-04-30,2023-12-31,33196787.51
2024-08-27,2024-06-30,33715000.0
2024-10-29,2024-09-30,33715000.0
2025-04-22,2024-12-31,365955000.0
2025-04-29,2025-03-31,8000000.0
2025-08-26,2025-06-30,188000000.0
2025-10-22,2025-09-30,306012000.0
