date,period,value
2020-04-30,2020-03-31,7268933898.76
2020-08-25,2020-06-30,14365883087.03
2020-10-30,2020-09-30,22572672690.48
2021-04-27,2020-12-31,29209004381.21
2021-04-30,2021-03-31,10396199762.52
2021-08-24,2021-06-30,22122075972.9
2021-10-29,2021-09-30,32940582201.48
2022-03-29,2021-12-31,38695292600.18
2022-04-28,2022-03-31,9909504694.13
2022-08-30,2022-06-30,20748405859.78
2022-10-29,2022-09-30,29967830331.07
2023-04-04,2022-12-31,39038145377.01
2023-04-28,2023-03-31,7044225636.48
2023-08-29,2023-06-30,17060224700.01
2023-10-31,2023-09-30,29471564341.25
2024-04-30,2023-12-31,40409327075.54
2024-04-30,2024-03-31,8040451348.08
2024-08-27,2024-06-30,21453707875.78
2024-10-29,2024-09-30,32610846332.65
2025-04-22,2024-12-31,43741051683.68
2025-04-29,2025-03-31,7207285807.72
2025-08-26,2025-06-30,20765302636.79
2025-10-22,2025-09-30,32277713216.16
