date,period,value
2020-04-30,2020-03-31,24336843.04
2020-08-25,2020-06-30,72574337.89
2020-10-30,2020-09-30,111332754.62
2021-04-27,2020-12-31,149139571.76
2021-04-30,2021-03-31,100291707.81
2021-08-24,2021-06-30,459724052.64
2021-10-29,2021-09-30,723886481.6
2022-03-29,2021-12-31,918883249.03
2022-04-28,2022-03-31,158176849.1
2022-08-30,2022-06-30,280068550.76
2022-10-29,2022-09-30,465948183.81
2023-04-04,2022-12-31,415881119.54
2023-04-28,2023-03-31,52696774.74
2023-08-29,2023-06-30,91894900.82
2023-10-31,2023-09-30,179284429.67
2024-04-30,2023-12-31,218689662.67
2024-04-30,2024-03-31,77741124.39
2024-08-27,2024-06-30,159105454.86
2024-10-29,2024-09-30,216515700.25
2025-04-22,2024-12-31,280507857.22
2025-04-29,2025-03-31,63900640.5
2025-08-26,2025-06-30,184118762.49
2025-10-22,2025-09-30,265289677.2
