date,period,value
2020-04-30,2020-03-31,2477944258.42
2020-08-25,2020-06-30,3345727022.22
2020-10-30,2020-09-30,5394259148.07
2021-04-27,2020-12-31,7003042127.26
2021-04-30,2021-03-31,1461485041.36
2021-08-24,2021-06-30,2034481400.52
2021-10-29,2021-09-30,3645697169.72
2022-03-29,2021-12-31,3694884129.0
2022-04-28,2022-03-31,1288000869.81
2022-08-30,2022-06-30,2415504733.49
2022-10-29,2022-09-30,3883770251.9
2023-04-04,2022-12-31,4107119400.56
2023-04-28,2023-03-31,765182579.74
2023-08-29,2023-06-30,1805508464.42
2023-10-31,2023-09-30,3572972430.81
2024-04-30,2023-12-31,4061407954.24
2024-04-30,2024-03-31,541329580.22
2024-08-27,2024-06-30,2907167641.85
2024-10-29,2024-09-30,3905479936.63
2025-04-22,2024-12-31,7901440201.29
2025-04-29,2025-03-31,1609179909.69
2025-08-26,2025-06-30,3203104274.1
2025-10-22,2025-09-30,4259464051.77
