date,period,value
2020-04-30,2020-03-31,117067706.3
2020-08-25,2020-06-30,366089618.85
2020-10-30,2020-09-30,625392681.28
2021-04-27,2020-12-31,823265372.13
2021-04-30,2021-03-31,125528743.5
2021-08-24,2021-06-30,381780817.76
2021-10-29,2021-09-30,895192983.76
2022-03-29,2021-12-31,1369365465.2
2022-04-28,2022-03-31,218668060.1
2022-08-30,2022-06-30,429177712.56
2022-10-29,2022-09-30,555740677.2
2023-04-04,2022-12-31,1001254328.8
2023-04-28,2023-03-31,66184749.49
2023-08-29,2023-06-30,218339395.97
2023-10-31,2023-09-30,348818705.55
2024-04-30,2023-12-31,566279537.09
2024-04-30,2024-03-31,94039858.88
2024-08-27,2024-06-30,146468073.49
2024-10-29,2024-09-30,195673603.03
2025-04-22,2024-12-31,513304727.58
2025-04-29,2025-03-31,137588980.84
2025-08-26,2025-06-30,193637516.88
2025-10-22,2025-09-30,208825903.87
