date,period,value
2020-04-30,2020-03-31,-23702758.42
2020-08-25,2020-06-30,-16151371.42
2020-10-30,2020-09-30,-27513994.34
2021-04-27,2020-12-31,27028977.0
2021-04-30,2021-03-31,3281000.85
2021-08-24,2021-06-30,-3569187.88
2021-10-29,2021-09-30,-25440542.19
2022-03-29,2021-12-31,13978799.34
2022-04-28,2022-03-31,5789060.7
2022-08-30,2022-06-30,-116658923.79
2022-10-29,2022-09-30,-122289860.5
2023-04-04,2022-12-31,-51531632.15
2023-04-28,2023-03-31,-735232.19
2023-08-29,2023-06-30,-70942123.7
2023-10-31,2023-09-30,-83559280.24
2024-04-30,2023-12-31,-28923482.04
2024-04-30,2024-03-31,-18268551.08
2024-08-27,2024-06-30,-1038819.75
2024-10-29,2024-09-30,25092702.14
2025-04-22,2024-12-31,-25579949.19
2025-04-29,2025-03-31,20954362.64
2025-08-26,2025-06-30,-707138.77
2025-10-22,2025-09-30,617849.75
