date,period,value
2020-04-30,2020-03-31,9051718086.96
2020-08-25,2020-06-30,8571374127.71
2020-10-30,2020-09-30,7389473333.03
2021-04-27,2020-12-31,7918310235.27
2021-04-30,2021-03-31,7272025991.92
2021-08-24,2021-06-30,6965472259.99
2021-10-29,2021-09-30,7634775681.59
2022-03-29,2021-12-31,9665113659.26
2022-04-28,2022-03-31,11952211024.22
2022-08-30,2022-06-30,13588247104.51
2022-10-29,2022-09-30,13859552516.32
2023-04-04,2022-12-31,15943328225.67
2023-04-28,2023-03-31,14850509909.31
2023-08-29,2023-06-30,12362401794.32
2023-10-31,2023-09-30,13653629948.38
2024-04-30,2023-12-31,15046818109.7
2024-04-30,2024-03-31,12558035195.37
2024-08-27,2024-06-30,15337001500.27
2024-10-29,2024-09-30,14444749117.08
2025-04-22,2024-12-31,14603565571.94
2025-04-29,2025-03-31,12261568862.95
2025-08-26,2025-06-30,13432016454.47
2025-10-22,2025-09-30,12975586201.69
