date,period,value
2020-04-30,2020-03-31,1881749634.05
2020-08-25,2020-06-30,1856929908.34
2020-10-30,2020-09-30,1836706484.7
2021-04-27,2020-12-31,1695747068.69
2021-04-30,2021-03-31,1652905240.41
2021-08-24,2021-06-30,1656339443.87
2021-10-29,2021-09-30,1634238640.52
2022-03-29,2021-12-31,1643566288.03
2022-04-28,2022-03-31,1617734038.13
2022-08-30,2022-06-30,1597327867.07
2022-10-29,2022-09-30,1574981252.5
2023-04-04,2022-12-31,1555220408.05
2023-04-28,2023-03-31,1533203767.47
2023-08-29,2023-06-30,1525296622.19
2023-10-31,2023-09-30,1789364436.48
2024-04-30,2023-12-31,1753151974.05
2024-04-30,2024-03-31,1739190071.49
2024-08-27,2024-06-30,1696810038.98
2024-10-29,2024-09-30,1720060424.88
2025-04-22,2024-12-31,1984684096.16
2025-04-29,2025-03-31,1957255673.42
2025-08-26,2025-06-30,2228143003.08
2025-10-22,2025-09-30,2190453218.53
