date,period,value
2020-04-30,2020-03-31,10727677100.5
2020-08-25,2020-06-30,10727677100.5
2020-10-30,2020-09-30,10727677100.5
2021-04-27,2020-12-31,10727677100.5
2021-04-30,2021-03-31,7918310235.27
2021-08-24,2021-06-30,7918310235.27
2021-10-29,2021-09-30,7918310235.27
2022-03-29,2021-12-31,7918310235.27
2022-04-28,2022-03-31,9665113659.26
2022-08-30,2022-06-30,9665113659.26
2022-10-29,2022-09-30,9665113659.26
2023-04-04,2022-12-31,9665113659.26
2023-04-28,2023-03-31,15943328225.67
2023-08-29,2023-06-30,15943328225.67
2023-10-31,2023-09-30,15943328225.67
2024-04-30,2023-12-31,15943328225.67
2024-04-30,2024-03-31,15046818109.7
2024-08-27,2024-06-30,15046818109.7
2024-10-29,2024-09-30,15046818109.7
2025-04-22,2024-12-31,15057541921.63
2025-04-29,2025-03-31,14603565571.94
2025-08-26,2025-06-30,14627083855.97
2025-10-22,2025-09-30,14627083855.97
