date,period,value
2020-04-30,2020-03-31,2487580076.62
2020-08-25,2020-06-30,2455690732.56
2020-10-30,2020-09-30,2363518101.54
2021-04-27,2020-12-31,2265720115.31
2021-04-30,2021-03-31,2311526842.45
2021-08-24,2021-06-30,2245140441.99
2021-10-29,2021-09-30,2283555446.2
2022-03-29,2021-12-31,2218326429.49
2022-04-28,2022-03-31,2243244402.35
2022-08-30,2022-06-30,2348927413.51
2022-10-29,2022-09-30,2504908392.26
2023-04-04,2022-12-31,2428204356.45
2023-04-28,2023-03-31,2414861574.93
2023-08-29,2023-06-30,2521583458.62
2023-10-31,2023-09-30,2505530863.87
