date,period,value
2020-04-28,2020-03-31,94074850.03
2020-08-25,2020-06-30,204205485.71
2020-10-27,2020-09-30,331719139.56
2021-03-30,2020-12-31,544565936.42
2021-04-27,2021-03-31,201255448.43
2021-08-31,2021-06-30,404982100.52
2021-10-28,2021-09-30,613327644.1
2022-03-31,2021-12-31,977263529.15
2022-04-30,2022-03-31,152613884.54
2022-08-30,2022-06-30,219349521.43
2022-10-27,2022-09-30,322765668.27
2023-03-31,2022-12-31,566497370.7
2023-04-29,2023-03-31,156318688.36
2023-08-29,2023-06-30,298031856.17
2023-10-31,2023-09-30,376116362.21
2024-03-30,2023-12-31,422564695.15
2024-04-27,2024-03-31,81521767.73
2024-08-27,2024-06-30,113304079.54
2024-10-26,2024-09-30,148407948.39
2025-03-31,2024-12-31,210477240.32
2025-04-25,2025-03-31,41195787.58
2025-08-26,2025-06-30,75418129.29
2025-10-29,2025-09-30,107649491.11
2026-04-10,2025-12-31,143450052.3
