date,period,value
2020-04-28,2020-03-31,246072036.13
2020-08-25,2020-06-30,184428088.49
2020-10-27,2020-09-30,237065582.81
2021-03-30,2020-12-31,193023032.15
2021-04-27,2021-03-31,153101034.86
2021-08-31,2021-06-30,335781878.87
2021-10-28,2021-09-30,277273235.99
2022-03-31,2021-12-31,152137105.84
2022-04-30,2022-03-31,158036860.78
2022-08-30,2022-06-30,129411290.43
2022-10-27,2022-09-30,66736438.02
2023-03-31,2022-12-31,141825171.89
2023-04-29,2023-03-31,211270405.02
2023-08-29,2023-06-30,189213057.99
2023-10-31,2023-09-30,223001788.45
2024-03-30,2023-12-31,173596596.08
2024-04-27,2024-03-31,129396538.48
2024-08-27,2024-06-30,136834495.81
2024-10-26,2024-09-30,118577059.79
2025-03-31,2024-12-31,104621445.2
2025-04-25,2025-03-31,182739884.12
2025-08-26,2025-06-30,141864277.36
2025-10-29,2025-09-30,161052804.68
2026-04-10,2025-12-31,180734847.91
