date,period,value
2020-04-28,2020-03-31,125869715.0
2020-08-25,2020-06-30,133341600.97
2020-10-27,2020-09-30,132397419.01
2021-03-30,2020-12-31,441002181.59
2021-04-27,2021-03-31,458823975.47
2021-08-31,2021-06-30,452427658.4
2021-10-28,2021-09-30,458876599.46
2022-03-31,2021-12-31,472285309.01
2022-04-30,2022-03-31,474555127.16
2022-08-30,2022-06-30,500149400.67
2022-10-27,2022-09-30,781394469.67
2023-03-31,2022-12-31,835545272.93
2023-04-29,2023-03-31,847859499.63
2023-08-29,2023-06-30,554098575.92
2023-10-31,2023-09-30,550936961.41
2024-03-30,2023-12-31,547351824.17
2024-04-27,2024-03-31,452412917.85
2024-08-27,2024-06-30,463498281.93
2024-10-26,2024-09-30,456695774.01
2025-03-31,2024-12-31,447902133.49
2025-04-25,2025-03-31,454331749.41
2025-08-26,2025-06-30,288259387.25
2025-10-29,2025-09-30,286038695.12
2026-04-10,2025-12-31,311858719.99
