date,period,value
2020-04-28,2020-03-31,52305782.53
2020-08-25,2020-06-30,116035548.06
2020-10-27,2020-09-30,182107274.96
2021-03-30,2020-12-31,266634817.41
2021-04-27,2021-03-31,77543764.36
2021-08-31,2021-06-30,180100787.29
2021-10-28,2021-09-30,265809147.01
2022-03-31,2021-12-31,383292913.04
2022-04-30,2022-03-31,82917128.06
2022-08-30,2022-06-30,187344333.04
2022-10-27,2022-09-30,261249538.98
2023-03-31,2022-12-31,354089322.35
2023-04-29,2023-03-31,93271856.32
2023-08-29,2023-06-30,170937745.92
2023-10-31,2023-09-30,253524378.41
2024-03-30,2023-12-31,353403337.5
2024-04-27,2024-03-31,70511531.07
2024-08-27,2024-06-30,148717815.68
2024-10-26,2024-09-30,235660380.17
2025-03-31,2024-12-31,301036023.26
2025-04-25,2025-03-31,80398545.93
2025-08-26,2025-06-30,138458358.14
2025-10-29,2025-09-30,215089799.54
2026-04-10,2025-12-31,301143455.24
