date,period,value
2022-03-31,2021-12-31,133230498.67
2022-04-30,2022-03-31,133230498.67
2022-08-30,2022-06-30,133229154.36
2022-10-27,2022-09-30,133226753.82
2023-03-31,2022-12-31,133226273.72
2023-04-29,2023-03-31,133226153.69
2023-08-29,2023-06-30,133225277.49
2023-10-31,2023-09-30,133225277.49
2024-03-30,2023-12-31,133224677.36
2024-04-27,2024-03-31,133219876.26
2024-08-27,2024-06-30,133219876.26
2024-10-26,2024-09-30,133219636.21
2025-03-31,2024-12-31,133219516.18
2025-04-25,2025-03-31,133218075.85
2025-08-26,2025-06-30,133217955.82
2026-04-10,2025-12-31,0.0
