date,period,value
2020-04-28,2020-03-31,2899843.38
2020-08-25,2020-06-30,2771414.04
2020-10-27,2020-09-30,3793499.19
2021-03-30,2020-12-31,3195682.52
2021-04-27,2021-03-31,2855628.79
2021-08-31,2021-06-30,3671757.99
2021-10-28,2021-09-30,3323690.93
2022-03-31,2021-12-31,4125043.74
2022-04-30,2022-03-31,4292993.04
2022-08-30,2022-06-30,3835728.62
2022-10-27,2022-09-30,16711635.54
2023-03-31,2022-12-31,14823183.2
2023-04-29,2023-03-31,14323258.47
2023-08-29,2023-06-30,14406968.07
2023-10-31,2023-09-30,14009974.14
2024-03-30,2023-12-31,16220658.38
2024-04-27,2024-03-31,17687474.57
2024-08-27,2024-06-30,16952186.1
2024-10-26,2024-09-30,16181795.53
2025-03-31,2024-12-31,17023392.77
2025-04-25,2025-03-31,17282209.7
2025-08-26,2025-06-30,20569004.95
2025-10-29,2025-09-30,20954261.8
2026-04-10,2025-12-31,21247624.59
