date,period,value
2020-04-28,2020-03-31,2472311100.96
2020-08-25,2020-06-30,2747356851.11
2020-10-27,2020-09-30,2785906516.01
2021-03-30,2020-12-31,3072347806.97
2021-04-27,2021-03-31,2780862613.67
2021-08-31,2021-06-30,3144752732.47
2021-10-28,2021-09-30,3374450659.64
2022-03-31,2021-12-31,4084683202.38
2022-04-30,2022-03-31,4194307367.4
2022-08-30,2022-06-30,4829872337.75
2022-10-27,2022-09-30,4941902251.5
2023-03-31,2022-12-31,5042926793.88
2023-04-29,2023-03-31,5141485921.09
2023-08-29,2023-06-30,5359533083.05
2023-10-31,2023-09-30,5436364579.36
2024-03-30,2023-12-31,5345673954.4
2024-04-27,2024-03-31,5004299069.97
2024-08-27,2024-06-30,5229285878.22
2024-10-26,2024-09-30,5090236654.17
2025-03-31,2024-12-31,4769973819.32
2025-04-25,2025-03-31,4527672328.32
2025-08-26,2025-06-30,4687346736.96
2025-10-29,2025-09-30,4748627630.5
2026-04-10,2025-12-31,4463443620.21
