date,period,value
2020-04-28,2020-03-31,3533204441.71
2020-08-25,2020-06-30,3421563396.27
2020-10-27,2020-09-30,3607767669.15
2021-03-30,2020-12-31,3726997081.8
2021-04-27,2021-03-31,3837431758.41
2021-08-31,2021-06-30,3721070776.58
2021-10-28,2021-09-30,3852920999.89
2022-03-31,2021-12-31,4013861764.63
2022-04-30,2022-03-31,4141552201.42
2022-08-30,2022-06-30,4045650545.54
2022-10-27,2022-09-30,4043103647.1
2023-03-31,2022-12-31,4118594537.13
2023-04-29,2023-03-31,4174180245.14
2023-08-29,2023-06-30,4274884299.07
2023-10-31,2023-09-30,4326315600.84
2024-03-30,2023-12-31,4352111787.05
2024-04-27,2024-03-31,4565275779.19
2024-08-27,2024-06-30,4564575202.85
2024-10-26,2024-09-30,4665351205.45
2025-03-31,2024-12-31,4711852851.82
2025-04-25,2025-03-31,4743006173.24
2025-08-26,2025-06-30,4622779315.83
2025-10-29,2025-09-30,5787436784.16
2026-04-10,2025-12-31,6133635022.13
